timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16T16:39:36.487545,1,1418692,23:38.7,0,116.92412567138672,0.3423170745372772,0,4,5320.775391,-0.323651731,3575.406982421875,12.907230377197266,-3310.538818,right start,,2023-11-16T16:39:38.908545,1,1421113,23:41.1,0,138.17800903320312,0,0,4,6210.110352,-0.849757135,3501.918212890625,11.733404159545898,-3264.081543,end
2023-11-16T16:40:06.462545,1,1448667,24:08.7,0,122.64757537841797,0,0,4,5516,-3.029774427,2697.407470703125,-1.806945324,-2729.770508,left start,,2023-11-16T16:40:07.386545,1,1449591,24:09.6,0,119.63343048095703,0.031372551,0,4,5387.776855,2.51953125,2672.618164,-1.788124442,-2710.963623,end SlightCurve
2023-11-16T16:40:31.113545,1,1473318,24:33.3,0,114.20855712890625,0.3686274588108063,0,4,5219.337402,2.2632510662078857,2120.816406,-7.943366528,-2250.412598,right start,,2023-11-16T16:40:32.938545,1,1475143,24:35.1,0,122.8403549194336,0,0,4,5526.143066,-0.318044543,2073.296142578125,-10.43223095,-2211.927734,end
2023-11-16T16:40:40.033545,1,1482238,24:42.2,0,118.35047912597656,0.4313725531101227,0,4,5419.718262,0.40173274278640747,1896.096923828125,-19.06834793,-2058.936279,left start,,2023-11-16T16:40:41.695545,1,1483900,24:43.9,0,123.20610809326172,0,0,4,5542.869629,1.5803450345993042,1854.2083740234375,-19.58556747,-2020.30249,end
2023-11-16T16:40:48.138545,1,1490343,24:50.3,0,106.15947723388672,0.10980392247438431,0,4,4792,1.349609375,1700.167724609375,-19.76896858,-1887.497437,right start,,2023-11-16T16:40:50.356545,1,1492561,24:52.6,0,108.0025405883789,0.23529411852359772,0,4,4904,-4.399477482,1649.3509521484375,-19.56908035,-1846.235474,end
2023-11-16T16:41:09.075545,1,1511280,25:11.3,0,102.13207244873047,0.5058823823928833,0,4,4701.237305,1.889648438,1234.1151123046875,-9.56210804,-1487.990356,left start,,2023-11-16T16:41:10.797545,1,1513002,25:13.0,0,114.86383819580078,0,0,4,5170.394531,3.05859375,1195.297607421875,-8.151375771,-1451.852539,end
2023-11-16T16:41:26.100545,1,1528305,25:28.3,0,105.88373565673828,0.3764705955982208,0,4,4840.819824,-5.119082451,951.2713623046875,-1.290883422,-1090.862915,right start,,2023-11-16T16:41:27.791545,1,1529996,25:30.0,0,114.97820281982422,0,0,4,5176,-6.02734375,940.9051513671875,-1.046750188,-1039.07019,end Curve
2023-11-16T16:41:36.904545,1,1539109,25:39.1,0,120.4052505493164,0.17959271371364594,0,4,5452.354004,-0.915754318,936.5977172851562,-1.048560739,-767.3939819,left start,,2023-11-16T16:41:38.463545,1,1540668,25:40.7,0,115.88748168945312,0,0,4,5212.556152,1.979492188,938.3875122070312,-1.211532116,-716.217041,end
2023-11-16T16:41:45.690545,1,1547895,25:47.9,0,105.82562255859375,0.6078431606292725,0,4,4883.188965,-3.391839504,939.5289916992188,1.9326163530349731,-504.6812134,left start,,2023-11-16T16:41:46.714545,1,1548919,25:48.9,0,116.9576187133789,0.27155035734176636,0,4,5312,3.931431531906128,941.5167846679688,2.963134527206421,-472.8879089,end SlightCurve
2023-11-16T16:41:57.389545,1,1559594,25:59.6,0,93.47418975830078,0.33174726366996765,0,4,4264.76416,5.291424751281738,951.0103149414062,6.853419303894043,-161.9282379,right start,,2023-11-16T16:41:58.603545,1,1560808,26:00.8,0,103.88956451416016,0.398171991,0,4,4757.864746,-0.398815691,949.2636719,6.7254838943481445,-128.7455444,end SlightCurve
2023-11-16T16:42:27.702545,1,1589907,26:29.9,0,100.45926666259766,0.36470589,0,3,6643.182129,-3.401776314,936.9672241210938,5.9586663246154785,599.9243164,left start,,2023-11-16T16:42:28.657545,1,1590862,26:30.9,0,103.5643081665039,0,0,4,4664,3.289548397064209,938.8541259765625,6.034329891204834,627.2222290039062,end
2023-11-16T16:42:31.870545,1,1594075,26:34.1,0,96.67873383,0.33566808700561523,0,4,4394.809082,-0.539550781,938.4493408203125,6.305427551269531,715.7793579101562,right start,,2023-11-16T16:42:33.863545,1,1596068,26:36.1,0,102.4241714477539,0,0,4,4612,-11.02367973,936.1926879882812,6.483505725860596,772.5284423828125,end
2023-11-16T16:43:07.879545,1,1630084,27:10.1,0,110.1278076171875,0,0,4,4956,2.570295572280884,1034.3951416015625,10.621094703674316,1864.0406494140625,right start,,2023-11-16T16:43:09.391545,1,1631596,27:11.6,0,106.3858413696289,0,0,4,4789.134766,-3.522511005,1044.7147216796875,10.090953826904297,1908.3367919921875,end
2023-11-16T16:43:16.305545,1,1638510,27:18.5,0,126.95314025878906,0,0,4,5708,-3.134896517,1106.9188232421875,13.329212188720703,2132.590576171875,left start,,2023-11-16T16:43:17.560545,1,1639765,27:19.8,0,121.31419372558594,0.007471498,0,4,5460,2.4296875,1120.3199462890625,14.69049072265625,2173.689697265625,end
2023-11-16T16:43:36.750545,1,1658955,27:39.0,0,100.85089111328125,0.18431372940540314,0,4,4561.114258,2.609375,1279.8116455078125,14.308629989624023,2750.112793,right start,,2023-11-16T16:43:38.659545,1,1660864,27:40.9,0,107.76988983154297,0.250980407,0,4,4890.400391,-1.619140625,1292.516357421875,12.48391342163086,2803.445068359375,end
2023-11-16T16:43:51.623545,1,1673828,27:53.8,0,97.49044799804688,0.2666666805744171,0,4,4424.579102,-7.55859375,1444.811767578125,5.514012336730957,3133.128662109375,left start,,2023-11-16T16:43:52.913545,1,1675118,27:55.1,0,101.84104919433594,0,0,4,4592,-2.417931318,1471.2779541015625,5.398277759552002,3157.222656,end Curve
2023-11-16T16:44:17.905545,1,1700110,28:20.1,0,98.53939056396484,0,0,4,4438.72998,3.4214305877685547,2044.206298828125,-9.615506172,3507.043212890625,right start,,2023-11-16T16:44:19.168545,1,1701373,28:21.4,0,95.32547760009766,0,0,4,4292,-5.781177998,2072.743408203125,-8.473576546,3525.335938,end
2023-11-16T16:44:33.277545,1,1715482,28:35.5,0,99.19342803955078,0.2666666805744171,0,4,4508.291016,-0.539550781,2400.881836,-7.832377911,3710.226318359375,left start,,2023-11-16T16:44:34.945545,1,1717150,28:37.1,0,103.54620361328125,0,0,4,4662.902344,3.103515625,2443.090332,-7.903759003,3731.810302734375,end
2023-11-16T16:44:43.345545,1,1725550,28:45.5,0,107.9553451538086,0.4000000059604645,0,4,4942.589844,-0.119092412,2639.214844,-8.55804348,3842.552001953125,right start,,2023-11-16T16:44:47.761545,1,1729966,28:50.0,0,102.73735046386719,0,0,4,4628,-2.11328125,2753.885742,-8.98035717,3909.448974609375,end
