Time Stamp,2023-11-17T15:55:38.231256,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:55:40.418428,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:55:43.420348,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:55:45.128602,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:55:51.075504,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:55:53.201150,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:56:10.321048,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:56:11.615520,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:56:17.423412,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:56:17.566778,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:56:33.752887,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:56:34.027344,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:56:42.898607,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:56:43.053938,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:56:44.323647,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:56:44.512495,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:57:10.638947,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:57:11.478271,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:57:15.881293,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:57:17.163283,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:57:19.034914,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:57:19.739245,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:57:22.324127,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:57:24.629709,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:57:30.765133,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:57:32.190467,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:57:37.375841,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:57:37.969694,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:57:39.730649,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:57:40.189546,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:57:54.459000,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:57:54.659585,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:58:00.455324,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:58:01.323156,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:58:16.542802,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:58:16.756029,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:58:25.819779,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:58:26.102201,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:58:36.480894,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:58:36.694385,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:58:50.250801,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:58:50.447558,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T15:58:58.597750,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T15:58:58.839555,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T15:59:48.913561,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T15:59:49.445960,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:00:01.422300,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:00:01.606168,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:00:07.905707,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:00:08.069194,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:00:26.594146,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:00:26.778479,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:00:35.351086,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:00:36.862140,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:00:37.779843,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:00:37.959983,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:00:51.172868,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:00:51.361058,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:00:59.302704,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:00:59.449983,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:01:11.352503,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:01:11.467040,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:01:27.145647,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:01:27.313043,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:01:35.996059,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:01:37.138771,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:01:51.654111,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:01:51.809855,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:01:58.321806,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:01:58.501926,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:02:07.262660,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:02:07.451590,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:02:27.790862,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:02:27.994764,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:02:36.588934,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:02:36.825592,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:02:40.180037,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:02:40.380660,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:02:45.262822,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:02:45.504692,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:02:48.174948,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:02:48.511013,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:02:53.204421,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:02:53.380761,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:03:00.044236,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:03:00.212175,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:03:06.015887,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:03:06.204372,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:03:16.242703,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:03:17.209434,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:03:30.238192,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:03:30.512235,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:03:38.945769,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:03:39.138083,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:03:44.400892,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:03:44.560756,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:03:53.423833,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:03:53.583629,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:04:02.311813,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:04:02.508371,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:04:09.196440,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:04:09.339891,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:04:13.824557,Pin,12,Mode,3,right on
Time Stamp,2023-11-17T16:04:14.078735,Pin,12,Mode,3,right off
Time Stamp,2023-11-17T16:04:20.033605,Pin,13,Mode,3,left on
Time Stamp,2023-11-17T16:04:20.185195,Pin,13,Mode,3,left off
Time Stamp,2023-11-17T16:04:25.051142,Pin,13,Mode,3,left on
