timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-09T11:33:10.669963,1,243339,0.5384836792945862,106.83843994140625,0.17059999704360962,0.0,4,4831.083984375,-0.9899999499320984,1476.6456298828125,-16.84982681274414,-1694.0472412109375,,2023-11-09T11:33:13.017919,1,245687,04:05.7,0,107.11138153076172,0.1764705926179886,0,4,4835.777832,4.09375,1423.472900390625,-15.79059029,-1648.908936,right start,,2023-11-09T11:33:14.383919,1,247053,04:07.1,0,107.22588348388672,0.17630816996097565,0,4,4852,-2.87890625,1391.4664306640625,-15.01571178,-1623.799805,end,,2023-11-09T11:33:13.501905,1,246171,0.5387418866157532,107.18312072753906,0.17855000495910645,0.0,4,4853.994140625,-4.364999294281006,1412.0714111328125,-15.538280487060547,-1640.1134033203125,,2.346396,1.366,-0.873886,2
2023-11-09T11:33:32.780888,1,265449,0.5404978394508362,82.23880767822266,0.0,0.0,4,3710.205322265625,-5.624999523162842,1004.4290161132812,-1.4161598682403564,-1242.1298828125,,2023-11-09T11:33:34.564919,1,267234,04:27.2,0,78.60241699,0,0,4,3546,-8.2734375,987.2288208007812,-1.447126746,-1206.172607,left start,,2023-11-09T11:33:36.494919,1,269164,04:29.2,0,73.15467834472656,0,0,3,4759.519043,-0.878231049,973.5675048828125,-1.511645317,-1167.699341,end Curve,,2023-11-09T11:33:35.791853,1,268461,0.5406997799873352,75.43014526367188,0.0,0.0,3,4902.20263671875,-3.374999761581421,978.1630249023438,-1.495847463607788,-1181.4791259765625,,1.772358,1.93,-0.695612,2
2023-11-09T11:33:39.332309,1,272001,0.5409212112426758,78.14987182617188,0.24204999208450317,0.0,3,5139.24951171875,-7.109999656677246,956.1629638671875,-1.355181336402893,-1112.62646484375,,2023-11-09T11:33:41.939919,1,274609,04:34.6,0,90.36828613,0.24705882370471954,0,3,5939.273438,-3.636372328,946.4168701171875,-1.278965235,-1052.472778,left start,,2023-11-09T11:33:42.795919,1,275465,04:35.5,0,94.54322814941406,0.32304269075393677,0,3,6246.255371,1.718403697013855,945.6741333007812,-1.299643159,-1030.512573,end Curve,,2023-11-09T11:33:41.742976,1,274413,0.5410932898521423,89.47740173339844,0.25394999980926514,0.0,3,5859.02978515625,-7.109999656677246,946.6591796875,-1.2665883302688599,-1057.372802734375,,2.593963,0.856,-1.04643,2
2023-11-09T11:34:00.355251,1,293025,0.5430384278297424,111.87672424316406,0.0,0.0,4,5035.3525390625,-3.6450002193450928,942.56591796875,4.379396438598633,-423.6549377441406,,2023-11-09T11:34:03.566919,1,296236,04:56.2,0,100.6463851928711,0,0,4,4528.461914,-7.886827469,945.1484985351562,6.164340019226074,-329.1766968,right start,,2023-11-09T11:34:04.397919,1,297067,04:57.1,0,91.70249176,0,0,4,4134.910645,-4.236202717,944.4262695,6.404794692993164,-307.4707642,end zenshakasuri,,2023-11-09T11:34:03.309585,1,295980,0.5433067679405212,101.43093872070312,0.0,0.0,4,4566.0849609375,6.929999828338623,945.671142578125,6.077582836151123,-336.3479919433594,,3.205917,0.831,-1.072014,2
2023-11-09T11:34:34.882483,1,327552,0.546711802482605,109.60807037353516,0.0,0.0,5,3866.978271484375,1.529999852180481,936.0257568359375,6.488716125488281,773.625244140625,,2023-11-09T11:34:36.732919,1,329402,05:29.4,0,105.51573944091797,0,0,5,3722.126220703125,3.080850839614868,934.6437988,6.646403789520264,828.8633422851562,right start,,2023-11-09T11:34:38.547919,1,331217,05:31.2,0,102.06416320800781,0.2626919448375702,0,5,3619.972900390625,-1.57421875,932.5698242,6.812469482421875,881.0457153320312,end,,2023-11-09T11:34:37.681133,1,330351,0.546965479850769,103.42658233642578,0.0,0.0,5,3650.556884765625,-5.309999942779541,933.4032592773438,6.7356486320495605,856.3656005859375,,1.841162,1.815,-0.846383,2
2023-11-09T11:35:01.269822,1,353940,0.5489809513092041,63.88707733154297,0.06350001692771912,0.0,3,4163.42626953125,1.934999704360962,942.9302368164062,14.548792839050293,1513.3641357421875,,2023-11-09T11:35:03.888919,1,356558,05:56.6,0,60.70173263549805,0.062745102,0,3,3960,-2.758819103,951.1751098632812,14.363170623779297,1557.820313,left start,,2023-11-09T11:35:05.190919,1,357860,05:57.9,0,71.32341003417969,0.4431372582912445,0,3,4774.298828,3.82421875,957.5245971679688,14.16280746459961,1579.928466796875,end Curve,,2023-11-09T11:35:03.692254,1,356361,0.549109160900116,60.93852996826172,0.06350001692771912,0.0,3,3972.20068359375,-12.014999389648438,950.2337036132812,14.385522842407227,1554.6119384765625,,2.616474,1.302,-1.498125,2
2023-11-09T11:35:08.966160,1,361635,0.5494858622550964,95.88479614257812,0.0,0.0,3,6218.7412109375,0.26999998092651367,982.2338256835938,12.998013496398926,1673.378662109375,,2023-11-09T11:35:11.427919,1,364097,06:04.1,0,87.00865936279297,0,0,3,5644.113281,-6.703125,1000.0938720703125,12.243193626403809,1733.2423095703125,left start,,2023-11-09T11:35:15.591919,1,368261,06:08.3,0,119.43948364257812,0.6509804129600525,0,4,5508.718262,0.899902344,1031.3289794921875,10.931180953979492,1839.1368408203125,end shasenhundamama,,2023-11-09T11:35:11.654099,1,364323,0.5496941208839417,86.22728729248047,0.0,0.0,3,5596.9091796875,0.0,1001.86962890625,12.177420616149902,1738.3651123046875,,2.443199,4.164,-3.932553,2
2023-11-09T11:35:25.291924,1,377961,0.5510371923446655,107.59700012207031,0.0,0.0,4,4844.37939453125,0.13499999046325684,1120.3182373046875,14.262532234191895,2159.65673828125,,2023-11-09T11:35:25.991919,1,378661,06:18.7,0,104.91580963134766,0,0,4,4720.447754,0.08996582,1125.574462890625,14.918580055236816,2179.630859,right start,,2023-11-09T11:35:28.399919,1,381069,06:21.1,0,95.98899841308594,0,0,4,4322.385742,-2.051616192,1141.4561767578125,17.034109115600586,2244.828613,end,,2023-11-09T11:35:28.003514,1,380673,0.5512740015983582,97.44180297851562,0.0,0.0,4,4390.2861328125,1.4399999380111694,1139.2371826171875,16.69545555114746,2234.427734375,,0.694639,2.408,-0.39029,2
2023-11-09T11:35:33.355292,1,386025,0.5518014430999756,130.48533630371094,0.0,0.0,4,5864.72802734375,0.26999998092651367,1183.88818359375,22.104049682617188,2400.435302734375,,2023-11-09T11:35:35.703919,1,388373,06:28.4,0,121.6642837524414,0,0,4,5470.431641,2.923828125,1204.847412109375,22.896175384521484,2479.779785,right start,,2023-11-09T11:35:36.617919,1,389287,06:29.3,0,120.49317932128906,0.3971751034259796,0,4,5490.237305,-5.07865715,1211.1588134765625,22.460189819335938,2509.697754,end,,2023-11-09T11:35:35.754978,1,388425,0.5520586967468262,121.54808807373047,0.0,0.0,4,5463.7529296875,2.56499981880188,1205.2021484375,22.88177490234375,2481.4697265625,,2.333447,0.914,-0.851243,2
2023-11-09T11:35:50.301668,1,402972,0.5536522269248962,114.91665649414062,0.0,0.0,4,5172.1220703125,-2.9699997901916504,1346.7760009765625,6.761601448059082,2980.87646484375,,2023-11-09T11:35:54.057919,1,406727,06:46.7,0,104.60979461669922,0,0,4,4708,-7.071928501,1402.8236083984375,5.729673385620117,3080.490966796875,left start,,2023-11-09T11:35:55.394919,1,408064,06:48.1,0,101.11680603027344,0,0,4,4555.516602,-5.954031467,1427.1737060546875,5.604327679,3109.9375,end Curve,,2023-11-09T11:35:53.966902,1,406635,0.5539944171905518,104.8886489868164,0.0,0.0,4,4723.68408203125,-8.279999732971191,1401.1497802734375,5.739553451538086,3078.387939453125,,3.746409,1.337,-1.410468,2
