Time Stamp,2023-11-28T18:36:10.398208,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:36:16.005177,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:36:19.441258,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:36:24.037105,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:36:24.725006,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:36:25.380305,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:36:27.063517,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:36:33.961132,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:36:37.192314,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:36:40.403668,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:36:43.344106,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:36:52.846501,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:36:55.639775,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:37:09.733304,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:37:11.305975,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:37:14.128093,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:37:15.414088,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:37:27.999968,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:37:31.571631,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:37:44.776431,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:37:47.090409,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:38:06.504196,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:38:09.768169,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:38:18.574070,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:38:21.875228,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:38:25.438572,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:38:28.411739,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:38:33.028197,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:38:34.916400,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:38:43.394212,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:38:47.031288,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:38:55.390841,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:38:57.930493,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:39:03.783271,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:39:06.866906,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:39:31.543648,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:39:33.349916,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:39:48.590403,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:39:50.732564,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:39:54.983774,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:39:57.924354,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:40:00.074840,Pin,12,Mode,2,right on
Time Stamp,2023-11-28T18:40:03.666933,Pin,12,Mode,2,right off
Time Stamp,2023-11-28T18:40:17.489666,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:40:20.008918,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:40:25.132290,Pin,13,Mode,2,left on
Time Stamp,2023-11-28T18:40:26.360522,Pin,13,Mode,2,left off
Time Stamp,2023-11-28T18:46:28.117049,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:46:30.267404,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:46:42.115731,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:46:45.409578,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:46:47.428278,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:46:49.046304,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:46:51.839781,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:46:51.940463,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:46:52.294055,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:46:58.196273,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:46:58.556457,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:47:03.160423,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:47:03.287155,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:47:12.109577,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:47:12.210990,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:47:22.099024,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:47:22.266894,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:47:27.636529,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:47:27.816656,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:47:40.951547,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:47:41.115655,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:47:47.664295,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:47:47.824015,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:47:54.295295,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:47:54.496424,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:48:12.656589,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:48:12.800234,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:48:15.449795,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:48:15.564848,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:48:20.975234,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:48:21.151107,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:48:26.495923,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:48:27.454570,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:48:50.267842,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:48:50.751287,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:48:58.467378,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:48:58.606899,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:49:07.244433,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:49:07.601210,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:49:17.713225,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:49:18.184290,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:49:39.965430,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:49:40.174117,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:49:44.962217,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:49:45.154518,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:49:49.783229,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:49:49.926133,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:49:52.342585,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:49:52.506797,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:50:01.983956,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:50:02.115147,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:50:02.216641,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:50:13.345944,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:50:13.476772,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:50:49.761164,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:50:49.949544,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:50:54.974689,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:50:55.388659,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:51:03.325848,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:51:03.526666,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:51:07.953949,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:51:08.126333,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:51:42.743173,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:51:44.177002,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:51:46.646379,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:51:46.838927,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:51:52.778111,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:51:52.982556,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:51:59.634285,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:51:59.822717,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:52:09.476408,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:52:09.644120,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:52:18.056751,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:52:18.240923,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:52:25.973582,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:52:26.633438,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:52:44.285999,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:52:44.511223,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:52:53.247232,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:52:53.820510,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:52:57.576833,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:52:57.773327,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:53:05.043163,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:53:05.444272,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:53:21.954327,Pin,12,Mode,3,right on
Time Stamp,2023-11-28T18:53:22.654640,Pin,12,Mode,3,right off
Time Stamp,2023-11-28T18:53:27.655764,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:53:27.831677,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T18:53:32.762711,Pin,13,Mode,3,left on
Time Stamp,2023-11-28T18:53:41.659069,Pin,13,Mode,3,left off
Time Stamp,2023-11-28T19:11:18.730448,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:11:22.785158,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:11:22.886437,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:11:24.775920,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:11:24.876951,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:11:27.478806,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:11:38.737951,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:11:38.839196,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:11:40.487083,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:11:46.085658,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:11:46.186923,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:11:48.702736,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:11:48.804205,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:11:59.564864,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:11:59.665738,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:02.137123,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:02.238699,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:12:09.083349,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:12:11.237791,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:12:29.267015,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:29.368149,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:33.219345,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:33.320276,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:12:34.444633,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:34.800491,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:12:37.757436,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:12:40.829197,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:12:45.191217,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:12:48.042020,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:12:54.267323,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:12:54.368500,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:12:56.933782,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:13:02.995446,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:13:06.857526,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:13:13.451900,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:13:13.553402,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:13:16.617587,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:13:38.018096,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:13:40.221401,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:13:50.481676,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:13:54.126484,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:13:57.124613,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:13:59.299305,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:14:01.473998,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:14:03.808851,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:14:03.910494,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:14:05.520931,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:14:08.695214,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:14:13.200182,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:14:13.301335,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:14:16.403180,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:14:31.086008,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:14:31.187129,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:14:33.912059,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:14:38.708405,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:14:41.645280,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:14:56.914131,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:00.641058,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:15:00.742434,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:15:03.528533,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:03.629268,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:05.347029,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:15:12.920006,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:13.083843,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:15.360988,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:15.462492,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:15:18.678561,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:18.779959,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:21.545593,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:15:33.300631,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:33.401422,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:36.056647,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:36.158985,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:15:39.509612,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:39.610358,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:42.491361,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:15:45.673836,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:15:47.799212,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:15:52.644410,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:52.745981,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:54.741469,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:15:55.495204,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:55.596467,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:15:58.382683,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:16:43.693620,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:16:47.335017,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:16:47.435668,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:16:51.266866,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:16:54.633409,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:17:06.318395,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:17:08.751572,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:17:15.586859,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:17:19.060089,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:17:23.729470,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:17:25.785593,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:17:38.105553,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:17:41.197616,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:17:50.302463,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:17:52.702841,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:18:06.566632,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:18:06.667965,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:18:08.528650,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:18:20.520650,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:18:20.621403,Pin,12,Mode,1,right on
Time Stamp,2023-11-28T19:18:22.912848,Pin,12,Mode,1,right off
Time Stamp,2023-11-28T19:18:25.702165,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:18:27.524408,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:18:30.768264,Pin,13,Mode,1,left on
Time Stamp,2023-11-28T19:18:31.661381,Pin,13,Mode,1,left off
Time Stamp,2023-11-28T19:23:16.916178,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:17.017009,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:24.329833,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:24.431006,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:23:26.488246,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:23:38.677156,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:38.777782,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:39.913815,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:23:42.658038,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:43.272277,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:23:49.735425,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:23:49.972938,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:24:10.447438,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:24:10.800042,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:24:20.654338,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:24:21.244151,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:24:28.006124,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:24:28.370287,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:24:44.749312,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:24:45.085005,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:24:57.265741,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:24:57.515524,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:25:02.610982,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:25:02.770573,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:25:14.697185,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:25:14.885920,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:25:26.939483,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:25:27.344719,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:25:34.901568,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:25:35.081448,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:25:39.148504,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:25:39.353383,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:25:43.568021,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:25:43.711370,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:25:59.315993,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:25:59.492133,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:26:05.889606,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:26:06.070337,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:26:13.515867,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:26:13.696482,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:26:18.877295,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:26:19.020601,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:26:43.562455,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:26:43.722266,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:26:46.679114,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:26:46.780604,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:26:51.188667,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:26:51.381036,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:27:03.086735,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:27:03.270997,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:27:10.630807,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:27:10.827791,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:27:22.144285,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:27:22.316150,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:27:29.487630,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:27:29.643225,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:27:34.562578,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:27:34.721919,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:27:39.919662,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:27:40.095489,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:27:47.197623,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:27:47.377738,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:27:58.620447,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:27:58.808896,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:28:06.762721,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:28:07.127335,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:28:14.721106,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:28:14.909105,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:28:41.125961,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:28:41.682941,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:28:52.237694,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:28:53.630586,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:29:02.477368,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:29:02.878623,Pin,13,Mode,5,left off
Time Stamp,2023-11-28T19:29:22.849477,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:29:24.053454,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:29:35.685124,Pin,12,Mode,5,right on
Time Stamp,2023-11-28T19:29:36.021268,Pin,12,Mode,5,right off
Time Stamp,2023-11-28T19:29:46.109046,Pin,13,Mode,5,left on
Time Stamp,2023-11-28T19:29:46.403678,Pin,13,Mode,5,left off
