timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-20T17:33:09.802988,1,1431918,0.5268337726593018,123.16825866699219,0.3769499957561493,0.0,4,5617.76708984375,2.384999990463257,4509.56103515625,5.174481391906738,-3928.6416015625,,2023-11-20T17:33:12.242375,1,1434357,23:54.4,0,129.0963592529297,0,0,4,5802.990234,-11.51410866,4436.637207,5.206921100616455,-3880.156982,left start,,2023-11-20T17:33:12.963375,1,1435078,23:55.1,0,126.4509277,0,0,4,5684,12.62936019897461,4416.512207,5.187679290771484,-3864.364746,end,,2023-11-20T17:33:09.980668,1,1432095,0.5268526077270508,124.39045715332031,0.38089999556541443,0.0,4,5674.01171875,2.384999990463257,4504.51611328125,5.174610614776611,-3925.23486328125,,2.438331,0.721,-2.9791,5
2023-11-20T17:33:14.545122,1,1436661,0.5273540616035461,120.99305725097656,0.0,0.0,4,5441.52392578125,2.114999771118164,4372.43603515625,5.179964065551758,-3832.609375,,2023-11-20T17:33:16.385375,1,1438500,23:58.5,0,114.93196105957031,0,0,4,5170.229004,-5.53125,4320.970703,5.242818832397461,-3801.287842,right start,,2023-11-20T17:33:17.781375,1,1439896,23:59.9,0,110.67353820800781,0,0,4,4982.082031,-3.46484375,4283.532715,5.288653851,-3778.713135,end,,2023-11-20T17:33:14.777130,1,1436892,0.5273781418800354,120.23661041259766,0.0,0.0,4,5407.2109375,2.0249998569488525,4365.96630859375,5.183971881866455,-3828.363525390625,,1.830603,1.396,-2.98886,5
2023-11-20T17:33:17.919438,1,1440036,0.5276902318000793,110.28483581542969,0.0,0.0,4,4965.2275390625,-3.419999599456787,4279.8798828125,5.292593479156494,-3776.46240234375,,2023-11-20T17:33:19.112375,1,1441227,24:01.2,0,106.61064910888672,0,0,4,4800,-5.505339146,4249.157715,5.331536293029785,-3757.903809,right start,,2023-11-20T17:33:19.870375,1,1441985,24:02.0,0,104.46100616455078,0,0,4,4700.837402,-13.77598286,4229.634277,5.371129035949707,-3747.270264,end,,2023-11-20T17:33:18.088356,1,1440204,0.5277060866355896,109.79374694824219,0.0,0.0,4,4943.3359375,-3.194999933242798,4275.52099609375,5.298263072967529,-3773.749267578125,,1.187179,0.758,-1.772863,5
2023-11-20T17:33:23.366643,1,1445484,0.5281729102134705,97.91372680664062,0.10315001010894775,0.0,4,4422.9013671875,-1.8899998664855957,4148.25390625,5.417350769042969,-3693.5029296875,,2023-11-20T17:33:24.456375,1,1446571,24:06.6,0,96.99766540527344,0.10588235408067703,0,4,4384,2.0050625801086426,4123.955078,5.424467086791992,-3676.862061,left start,,2023-11-20T17:33:30.045375,1,1452160,24:12.2,0,93.13755035,0.125490203,0,4,4208,5.4785380363464355,4002.011719,6.295434951782227,-3593.440186,end,,2023-11-20T17:33:24.017292,1,1446132,0.5282273888587952,97.36698913574219,0.10715001821517944,0.0,4,4396.90966796875,-2.5199997425079346,4133.70556640625,5.421573162078857,-3683.644287109375,,1.079348,5.589,-6.021057,5
2023-11-20T17:33:43.085217,1,1465200,0.529866635799408,98.4178695678711,0.0,0.0,4,4433.7236328125,-2.1599998474121094,3695.82177734375,13.175596237182617,-3384.508544921875,,2023-11-20T17:33:45.698375,1,1467813,24:27.8,0,92.54243469238281,0.027450980618596077,0,4,4172,-0.146960631,3637.365234,13.276841163635254,-3347.498535,right start,,2023-11-20T17:33:47.271375,1,1469386,24:29.4,0,89.67932891845703,0.035294119,0,4,4044.979248046875,-1.749718547,3603.237548828125,13.134364128112793,-3327.039795,end,,2023-11-20T17:33:43.418074,1,1465533,0.5298946499824524,97.54759979248047,0.023800015449523926,0.0,4,4397.33203125,-0.9449999332427979,3688.326904296875,13.212750434875488,-3379.416015625,,2.596377,1.573,-3.833659,5
2023-11-20T17:33:56.224192,1,1478340,0.5310289859771729,111.74866485595703,0.0,0.0,4,5030.58349609375,-0.22499999403953552,3379.834228515625,8.635809898376465,-3180.40380859375,,2023-11-20T17:33:56.460375,1,1478575,24:38.6,0,111.1993637084961,0,0,4,5004,-0.12916854,3373.634033203125,8.484910965,-3176.544434,right start,,2023-11-20T17:33:58.455375,1,1480570,24:40.6,0,106.82941436767578,0,0,4,4808,-3.1484375,3322.273681640625,7.246849060058594,-3144.799316,end,,2023-11-20T17:33:57.622730,1,1479738,0.5311617851257324,108.63153076171875,0.0,0.0,4,4890.654296875,-1.1699999570846558,3343.45263671875,7.7573418617248535,-3157.9111328125,,0.215198,1.995,-0.809709,5
2023-11-20T17:33:56.224192,1,1478340,0.5310289859771729,111.74866485595703,0.0,0.0,4,5030.58349609375,-0.22499999403953552,3379.834228515625,8.635809898376465,-3180.40380859375,,2023-11-20T17:34:02.122375,1,1484237,24:44.2,0,99.49330902,0,0,4,4481.814941,-1.071493745,3234.870117,5.041667461395264,-3086.650879,left start,,2023-11-20T17:34:04.805375,1,1486920,24:46.9,0,94.66128540039062,0,0,4,4266.210449,-0.229580984,3175.705322265625,3.4917519092559814,-3045.022705,end uinnka- gyaku?,,2023-11-20T17:33:57.622730,1,1479738,0.5311617851257324,108.63153076171875,0.0,0.0,4,4890.654296875,-1.1699999570846558,3343.45263671875,7.7573418617248535,-3157.9111328125,,5.877198,2.683,-7.159709,5
2023-11-20T17:34:28.800678,1,1510917,0.5337877869606018,103.7731704711914,0.0,0.0,4,4673.79052734375,-2.924999713897705,2638.6923828125,-1.7369399070739746,-2681.398681640625,,2023-11-20T17:34:32.319375,1,1514434,25:14.4,0,94.29032135009766,0,0,4,4248,0.179931641,2561.064453,-1.404338002,-2623.77124,right start,,2023-11-20T17:34:33.380375,1,1515495,25:15.5,0,92.25229645,0.074509807,0,4,4164,-5.93418932,2538.631348,-1.302657366,-2607.949219,end,,2023-11-20T17:34:28.953225,1,1511070,0.5338014960289001,103.34362030029297,0.0,0.0,4,4655.36083984375,-2.384999990463257,2635.143798828125,-1.7244538068771362,-2678.796142578125,,3.509652,1.061,-4.414142,5
2023-11-20T17:34:36.482444,1,1518597,0.5344222187995911,102.87608337402344,0.361050009727478,0.0,4,4701.8818359375,-1.934999704360962,2476.748046875,-1.0702918767929077,-2555.293212890625,,2023-11-20T17:34:40.464375,1,1522579,25:22.6,0,127.61173248291016,0,0,4,5733.11377,-6.729888439,2377.843994140625,-0.964677274,-2472.254639,right start,,2023-11-20T17:34:43.992375,1,1526107,25:26.1,0,115.86170196533203,0,0,4,5212.344238,0.15671785175800323,2286.498047,-0.966301858,-2395.813965,end,,2023-11-20T17:34:36.682178,1,1518798,0.5344400405883789,104.33517456054688,0.361050009727478,0.0,4,4768.49267578125,-1.934999704360962,2472.37255859375,-1.0590527057647705,-2551.506591796875,,3.959874,3.528,-7.302119,5
2023-11-20T17:34:47.166081,1,1529283,0.535491406917572,108.75579833984375,0.0,0.0,4,4894.9970703125,-0.5849999785423279,2211.679443359375,-2.998110055923462,-2331.683349609375,,2023-11-20T17:34:48.703375,1,1530818,25:30.8,0,106.4255142211914,0,0,4,4792,-2.786260366,2177.200684,-4.854961395,-2301.469238,left start,,2023-11-20T17:34:50.435375,1,1532550,25:32.6,0,103.98255157470703,0,0,4,4684,2.158203125,2140.206543,-6.913585186,-2266.962891,end,,2023-11-20T17:34:47.354115,1,1529469,0.5355086326599121,108.48255920410156,0.0,0.0,4,4884.43896484375,-1.2599998712539673,2207.42626953125,-3.2277214527130127,-2328.02978515625,,1.532793,1.732,-3.071251,5
2023-11-20T17:34:52.251688,1,1534368,0.5359485745429993,101.57929992675781,0.0,0.0,4,4575.3515625,-1.1699999570846558,2101.467529296875,-9.015483856201172,-2232.49658203125,,2023-11-20T17:34:53.757375,1,1535872,25:35.9,0,99.64904022216797,0,0,4,4488,-1.754882813,2070.152832,-10.72233486,-2204.487793,left start,,2023-11-20T17:34:55.721375,1,1537836,25:37.8,0,97.27058410644531,0,0,4,4384.560059,3.193359375,2030.824219,-12.89914131,-2167.94165,end,,2023-11-20T17:34:52.452852,1,1534569,0.5359660387039185,101.32154846191406,0.0,0.0,4,4564.20703125,-1.0799999237060547,2097.237060546875,-9.246177673339844,-2228.737060546875,,1.470552,1.964,-3.258451,5
2023-11-20T17:35:03.179294,1,1545297,0.5369064807891846,114.70830535888672,0.0,0.0,4,5165.8134765625,-0.44999998807907104,1868.320556640625,-19.534177780151367,-2026.51318359375,,2023-11-20T17:35:06.121375,1,1548236,25:48.2,0,106.31909942626953,0,0,4,4788,-0.599321485,1799.2703857421875,-19.81951332,-1968.452271,right start,,2023-11-20T17:35:08.828375,1,1550943,25:50.9,0,108.08252716064453,0.052345409989356995,0,4,4873.39209,0.674804688,1738.3846435546875,-19.89393425,-1918.37915,end,,2023-11-20T17:35:03.347419,1,1545462,0.5369226336479187,114.2399673461914,0.0,0.0,4,5140.42578125,0.17999999225139618,1864.3568115234375,-19.551212310791016,-2023.0767822265625,,2.935091,2.707,-5.458538,5
2023-11-20T17:35:10.176201,1,1552293,0.5375478267669678,104.32137298583984,0.0,0.0,4,4698.6669921875,0.35999998450279236,1708.08984375,-19.800373077392578,-1892.5435791015625,,2023-11-20T17:35:12.410375,1,1554525,25:54.5,0,98.14636993408203,0.084912658,0,4,4428,2.1738033294677734,1659.6351318359375,-19.60977745,-1852.689087,right start,,2023-11-20T17:35:13.523375,1,1555638,25:55.6,0,100.0159683227539,0.23137255012989044,0,4,4540,-6.4765625,1635.324951171875,-19.51309776,-1834.204468,end,,2023-11-20T17:35:10.408887,1,1552524,0.5375682711601257,103.66490936279297,0.0,0.0,4,4669.9951171875,0.5399999618530273,1703.005859375,-19.781579971313477,-1888.22265625,,2.202991,1.113,-3.113289,5
2023-11-20T17:35:18.306690,1,1560423,0.5382677912712097,112.45137023925781,0.24204999208450317,0.0,4,5105.69189453125,-0.5849999785423279,1528.163330078125,-17.914697647094727,-1742.0716552734375,,2023-11-20T17:35:20.267375,1,1562382,26:02.4,0,116.76638793945312,0.23137255012989044,0,4,5292.992188,-3.159581661,1481.111572265625,-16.96233749,-1701.008423,left start,,2023-11-20T17:35:21.756375,1,1563871,26:03.9,0,114.98124694824219,0,0,4,5168,2.654296875,1445.811767578125,-16.23726845,-1667.97168,end,,2023-11-20T17:35:18.506188,1,1560621,0.5382866859436035,112.93412017822266,0.24204999208450317,0.0,4,5130.33740234375,-0.5849999785423279,1523.4432373046875,-17.814157485961914,-1738.0548095703125,,1.938688,1.489,-3.240583,5
2023-11-20T17:35:23.037137,1,1565154,0.5387308597564697,110.46090698242188,0.0,0.0,4,4974.5244140625,0.5399999618530273,1415.750732421875,-15.603301048278809,-1641.3544921875,,2023-11-20T17:35:25.405375,1,1567520,26:07.5,0,101.98757934570312,0,0,4,4593.021973,4.520040988922119,1362.458008,-14.04230309,-1596.258667,right start,,2023-11-20T17:35:26.594375,1,1568709,26:08.7,0,101.6676254272461,0.250980407,0,4,4616.108398,-5.30859375,1335.9383544921875,-13.15002537,-1575.954468,end,,2023-11-20T17:35:23.204514,1,1565319,0.5387463569641113,109.88725280761719,0.0,0.0,4,4949.2265625,0.5399999618530273,1411.93359375,-15.515013694763184,-1638.05078125,,2.367712,1.189,-3.364261,5
2023-11-20T17:35:30.588078,1,1572705,0.5394253730773926,124.46267700195312,0.40470001101493835,0.0,4,5686.24169921875,0.08999999612569809,1242.5458984375,-9.868404388427734,-1495.8433837890625,,2023-11-20T17:35:32.435375,1,1574550,26:14.6,0,136.5407257080078,0.3921568691730499,0,4,6224,-1.934570313,1192.149902,-8.082089424,-1451.753296,left start,,2023-11-20T17:35:33.879375,1,1575994,26:16.0,0,135.51158142089844,0,0,4,6089.219727,2.564453125,1151.6246337890625,-6.61346674,-1414.158325,end SlightCurve,,2023-11-20T17:35:30.756153,1,1572873,0.5394431948661804,125.61493682861328,0.40470001101493835,0.0,4,5742.798828125,-0.35999998450279236,1238.129638671875,-9.708178520202637,-1492.030517578125,,1.837597,1.444,-3.117184,5
2023-11-20T17:35:37.695649,1,1579812,0.5402137637138367,118.66910552978516,0.0,0.0,4,5339.57666015625,-5.174999713897705,1057.7474365234375,-2.9800655841827393,-1318.0635986328125,,2023-11-20T17:35:39.849375,1,1581964,26:22.0,0,110.64537048339844,0,0,4,4980,-6.853720665,1019.9570922851562,-1.693339109,-1261.135254,left start,,2023-11-20T17:35:41.314375,1,1583429,26:23.4,0,106.32935333251953,0,0,4,4788,-2.294921875,1000.5921630859375,-1.720571637,-1221.496338,end Curve,,2023-11-20T17:35:37.850791,1,1579965,0.5402291417121887,118.03582763671875,0.0,0.0,4,5315.87158203125,-4.949999809265137,1054.680419921875,-2.847761869430542,-1314.0799560546875,,2.153725,1.465,-3.450249,5
2023-11-20T17:35:41.892683,1,1584009,0.5406119227409363,104.80536651611328,0.0,0.0,4,4719.650390625,-2.294999837875366,994.0070190429688,-1.7657698392868042,-1205.8310546875,,2023-11-20T17:35:43.861375,1,1585976,26:26.0,0,99.22592926,0,0,4,4471.356445,-2.854095936,972.2576293945312,-1.647907138,-1154.480835,right start,,2023-11-20T17:35:44.494375,1,1586609,26:26.6,0,97.40303802490234,0,0,4,4390.582031,-11.3828125,965.1879272460938,-1.518122077,-1138.701782,end Curve,,2023-11-20T17:35:42.116194,1,1584231,0.5406317710876465,104.2012939453125,0.0,0.0,4,4689.666015625,-2.249999761581421,991.5735473632812,-1.7779979705810547,-1199.86474609375,,1.946369,0.633,-2.36638,5
2023-11-20T17:35:48.357310,1,1590474,0.5411466956138611,99.21073913574219,0.34915000200271606,0.0,4,4530.57177734375,-2.56499981880188,944.078857421875,-1.2002695798873901,-1040.154541015625,,2023-11-20T17:35:50.139375,1,1592254,26:32.3,0,105.0954818725586,0.239215687,0,4,4772,-2.294921875,939.3535766601562,-1.007014513,-989.6861572,right start,,2023-11-20T17:35:52.570375,1,1594685,26:34.7,0,125.90275573730469,0.4901960790157318,0,4,5782.223633,-1.28968811,936.8354492,-0.810517609,-912.8623047,end SlightCurve,,2023-11-20T17:35:48.524577,1,1590639,0.5411607027053833,100.2413330078125,0.2857000231742859,0.0,4,4560.6025390625,-2.744999885559082,943.4963989257812,-1.1803802251815796,-1035.6185302734375,,1.772211,2.431,-4.032968,5
2023-11-20T17:35:55.997065,1,1598112,0.5419268012046814,133.23158264160156,0.0,0.0,4,5987.91796875,-1.619999885559082,936.1442260742188,-0.9905663728713989,-785.9224853515625,,2023-11-20T17:35:57.441375,1,1599556,26:39.6,0,128.09739685058594,0,0,4,5760,-3.328125,936.5237426757812,-1.156353831,-733.5100708,left start,,2023-11-20T17:35:58.480375,1,1600595,26:40.6,0,124.63880157470703,0,0,4,5608,3.103515625,938.4243164,-1.269268751,-697.0859375,end,,2023-11-20T17:35:56.151434,1,1598268,0.5419444441795349,132.67559814453125,0.0,0.0,4,5964.86328125,-2.6999998092651367,936.0718383789062,-1.0097371339797974,-780.162353515625,,1.441304,1.039,-2.310467,5
2023-11-20T17:36:02.005043,1,1604121,0.5425565242767334,113.45169830322266,0.0,0.0,4,5106.89306640625,-0.08999999612569809,939.64697265625,-0.19072751700878143,-580.640625,,2023-11-20T17:36:04.110375,1,1606225,26:46.2,0,105.25679016113281,0,0,4,4739.701172,-5.89453125,937.7003784179688,1.533185362815857,-516.7984619,right start,,2023-11-20T17:36:05.312375,1,1607427,26:47.4,0,107.44845581054688,0.3803921639919281,0,4,4932,-3.660888672,935.8536376953125,2.668645143508911,-481.8389282,end SlightCurve,,2023-11-20T17:36:02.182695,1,1604298,0.5425736308097839,112.79199981689453,0.0,0.0,4,5077.708984375,0.6749999523162842,939.7119140625,-0.07288525253534317,-575.081298828125,,2.084636,1.202,-3.111922,5
2023-11-20T17:36:07.181252,1,1609296,0.5430406332015991,119.8743896484375,0.38089999556541443,0.0,4,5469.0693359375,-1.7549998760223389,936.0350952148438,4.403162479400635,-422.80517578125,,2023-11-20T17:36:09.394375,1,1611509,26:51.5,0,133.54823303222656,0.3803921639919281,0,4,6092,-2.068359375,939.3032227,5.957333087921143,-344.9161072,left start,,2023-11-20T17:36:10.814375,1,1612929,26:52.9,0,140.06198120117188,0,0,4,6291.949707,1.0785375833511353,943.6644287109375,6.543085098266602,-290.7609863,end SlightCurve,,2023-11-20T17:36:07.380695,1,1609497,0.5430612564086914,121.15963745117188,0.38089999556541443,0.0,4,5532.654296875,-1.7999999523162842,936.1416015625,4.569941520690918,-416.0777282714844,,2.205417,1.42,-3.428395,5
2023-11-20T17:36:11.533258,1,1613649,0.543531060218811,137.26197814941406,0.0,0.0,4,6167.4794921875,2.1599998474121094,945.36279296875,6.689200401306152,-263.0804138183594,,2023-11-20T17:36:13.228375,1,1615343,26:55.3,0,130.82122802734375,0,0,4,5880,-3.283203125,948.6112670898438,6.889324665,-200.1149902,left start,,2023-11-20T17:36:14.140375,1,1616255,26:56.3,0,127.6087646484375,0,0,4,5732.92627,4.538614273071289,951.1323852539062,6.865396022796631,-167.4758606,end SlightCurve,,2023-11-20T17:36:11.712444,1,1613829,0.543552041053772,136.5571746826172,0.0,0.0,4,6134.69873046875,1.934999704360962,945.7225952148438,6.719966411590576,-256.24554443359375,,1.672479,0.912,-2.417075,5
2023-11-20T17:36:25.338874,1,1627455,0.5449795722961426,80.61150360107422,0.0,0.0,4,3636.974853515625,-1.0799999237060547,941.090576171875,5.363755226135254,208.8893280029297,,2023-11-20T17:36:29.063375,1,1631178,27:11.2,0,92.68028259277344,0.48627451062202454,0,4,4273.26123,5.041413307189941,939.3673706054688,5.090803146362305,293.0988464355469,right start,,2023-11-20T17:36:30.071375,1,1632186,27:12.2,0,99.72915649414062,0,0,4,4492.613281,-5.578125,937.3524780273438,5.105159282684326,320.42279052734375,end,,2023-11-20T17:36:25.506160,1,1627623,0.5449910759925842,80.29273986816406,0.0,0.0,4,3621.482666015625,-1.034999966621399,940.9873046875,5.348110198974609,212.64181518554688,,3.713038,1.008,-4.553659,5
2023-11-20T17:37:10.061196,1,1672176,0.5481354594230652,109.21011352539062,0.48010000586509705,0.0,4,5025.2021484375,-1.5749999284744263,935.8494873046875,9.435887336730957,1237.9031982421875,,2023-11-20T17:37:11.975375,1,1674090,27:54.1,0,119.95225524902344,0.20392157137393951,0,4,5433.82373,-4.76953125,933.5661621,11.381550788879395,1299.882080078125,right start,,2023-11-20T17:37:13.308375,1,1675423,27:55.4,0,120.63922882080078,0.21568627655506134,0,4,5468,-2.833984375,932.0977172851562,12.585936546325684,1344.3895263671875,end Curve,,2023-11-20T17:37:11.154214,1,1673271,0.5482422113418579,118.88680267333984,0.3015500009059906,0.0,4,5414.19482421875,2.609999895095825,935.0892333984375,10.534002304077148,1272.70263671875,,1.882129,1.333,-2.151976,5
2023-11-20T17:37:19.611763,1,1681728,0.5490954518318176,109.53590393066406,0.0,0.0,4,4931.80029296875,-3.554999828338623,949.2984008789062,14.410733222961426,1550.2852783203125,,2023-11-20T17:37:22.861375,1,1684976,28:05.0,0,101.50729370117188,0,0,4,4572,-2.727925777,971.3556518554688,13.385419845581055,1642.726563,left start,,2023-11-20T17:37:24.029375,1,1686144,28:06.1,0,98.91968536376953,0,0,4,4455.994629,3.509765625,981.8822021484375,12.998800277709961,1673.470458984375,end Curve,,2023-11-20T17:37:19.746461,1,1681863,0.5491079688072205,109.16876220703125,0.0,0.0,4,4915.40380859375,-3.4649999141693115,950.032958984375,14.386356353759766,1554.319091796875,,3.247348,1.168,-4.276372,5
2023-11-20T17:37:19.611763,1,1681728,0.5490954518318176,109.53590393066406,0.0,0.0,4,4931.80029296875,-3.554999828338623,949.2984008789062,14.410733222961426,1550.2852783203125,,2023-11-20T17:37:27.106375,1,1689221,28:09.2,0,125.2719727,0.4901960790157318,0,4,5749.132813,0.899902344,1008.0475463867188,11.888406753540039,1762.5455322265625,left start,,2023-11-20T17:37:31.987375,1,1694102,28:14.1,0,124.26697540283203,0,0,4,5593.813477,5.202010154724121,1057.2652587890625,9.907987594604492,1932.620361328125,end,,2023-11-20T17:37:19.746461,1,1681863,0.5491079688072205,109.16876220703125,0.0,0.0,4,4915.40380859375,-3.4649999141693115,950.032958984375,14.386356353759766,1554.319091796875,,7.492348,4.881,-12.234372,5
2023-11-20T17:37:38.512815,1,1700628,0.5510166883468628,131.1151580810547,0.0,0.0,4,5893.63818359375,-0.7199999690055847,1119.37158203125,14.05351734161377,2153.0380859375,,2023-11-20T17:37:41.014375,1,1703129,28:23.1,0,119.8660659790039,0,0,4,5392,2.51953125,1141.4283447265625,16.798357009887695,2237.292236328125,right start,,2023-11-20T17:37:42.113375,1,1704228,28:24.2,0,115.13501739501953,0,0,4,5172,-3.224976063,1149.1046142578125,17.929067611694336,2272.296875,end,,2023-11-20T17:37:38.713752,1,1700829,0.5510392189025879,130.18418884277344,0.0,0.0,4,5852.90625,-0.7199999690055847,1121.36669921875,14.281954765319824,2160.049560546875,,2.470418,1.099,-3.388776,5
2023-11-20T17:37:49.580489,1,1711695,0.5519878268241882,91.3395004272461,0.2658500075340271,0.0,4,4156.109375,0.3149999678134918,1200.6754150390625,22.968236923217773,2458.745849609375,,2023-11-20T17:37:52.118375,1,1714233,28:34.2,0,103.6890869140625,0.48235294222831726,0,4,4769.212891,-3.177710295,1217.110352,22.086774826049805,2524.109863,right start,,2023-11-20T17:37:53.845375,1,1715960,28:36.0,0,119.58714294433594,0,0,4,5380.195801,-1.249084949,1229.8992919921875,20.303743362426758,2577.275146484375,end renzoku,,2023-11-20T17:37:49.747306,1,1711863,0.552000880241394,92.0097885131836,0.2459999918937683,0.0,4,4183.75341796875,0.0,1201.8363037109375,22.969987869262695,2462.86474609375,,2.531991,1.727,-4.094937,5
2023-11-20T17:38:22.814288,1,1744929,0.5554558634757996,141.21600341796875,0.0,0.0,4,6340.93603515625,0.17999999225139618,1779.41748046875,-3.9281680583953857,3356.422119140625,,2023-11-20T17:38:27.065375,1,1749180,29:09.2,0,130.46160888671875,0,0,4,5868,-0.269775391,1918.4578857421875,-10.04432678,3436.095458984375,right start,,2023-11-20T17:38:30.265375,1,1752380,29:12.4,0,119.96070098876953,0.023529412,0,4,5400,-0.809570313,2014.6387939453125,-10.47375965,3492.525146484375,end,,2023-11-20T17:38:22.914170,1,1745031,0.5554682612419128,140.94210815429688,0.0,0.0,4,6331.18408203125,0.17999999225139618,1782.8843994140625,-4.086479663848877,3358.404541015625,,4.249394,3.2,-7.347677,5
2023-11-20T17:38:34.152133,1,1756269,0.5566728115081787,106.16236877441406,0.03175002336502075,0.0,4,4783.11181640625,0.35999998450279236,2120.5234375,-7.154565334320068,3552.564697265625,,2023-11-20T17:38:36.562375,1,1758677,29:18.7,0,114.33991241455078,0.4941176474094391,0,4,5260.344727,-0.179931641,2182.510986328125,-6.506376266,3587.142578,left start,,2023-11-20T17:38:39.608375,1,1761723,29:21.7,0,121.10298156738281,0,0,4,5445.605469,1.376502275466919,2273.993652,-7.055974483,3636.458984,end,,2023-11-20T17:38:34.319808,1,1756434,0.5566878914833069,105.68315887451172,0.03570002317428589,0.0,4,4761.22021484375,0.3149999678134918,2124.7412109375,-7.074835300445557,3554.9658203125,,2.380777,3.046,-5.255641,5
2023-11-20T17:38:40.904940,1,1763022,0.557346522808075,117.20092010498047,0.0,0.0,4,5274.6123046875,0.44999998807907104,2311.62548828125,-7.32873010635376,3657.230224609375,,2023-11-20T17:38:43.487375,1,1765602,29:25.6,0,122.31148529052734,0.5058823823928833,0,4,5610.673828,1.259765625,2383.609130859375,-7.779616833,3698.356689453125,right start,,2023-11-20T17:38:46.633375,1,1768748,29:28.7,0,126.01646423339844,0,0,4,5664.267578,-2.992641687,2480.895751953125,-7.979632854,3755.512451171875,end,,2023-11-20T17:38:41.104230,1,1763220,0.5573663711547852,116.61630249023438,0.0,0.0,4,5249.2138671875,0.44999998807907104,2317.223876953125,-7.371957778930664,3660.390869140625,,2.555049,3.146,-5.527146,5
2023-11-20T17:38:52.533318,1,1774650,0.5585561394691467,120.9309310913086,0.0,0.0,4,5439.9775390625,-0.35999998450279236,2650.68408203125,-8.608057022094727,3851.837646484375,,2023-11-20T17:38:56.182375,1,1778297,29:38.3,0,109.96265411376953,0,0,4,4949.779297,-2.108327627,2752.799316,-8.978200912,3908.650879,left start,,2023-11-20T17:38:57.258375,1,1779373,29:39.4,0,106.87861633300781,0,0,4,4812,-0.267375052,2781.909912109375,-9.009682655,3922.911621,end SlightCurve renzoku,,2023-11-20T17:38:52.699815,1,1774815,0.558573305606842,120.41226959228516,0.0,0.0,4,5416.666015625,-0.08999999612569809,2655.522216796875,-8.629932403564453,3854.515869140625,,3.640184,1.076,-4.55581,5
2023-11-20T17:39:05.148739,1,1787265,0.5597018003463745,98.02684020996094,0.0,0.0,4,4417.78515625,1.6649999618530273,2971.807373046875,-5.742846488952637,4033.8154296875,,2023-11-20T17:39:08.061375,1,1790176,29:50.2,0,89.95883942,0.2784728407859802,0,4,4087.010498046875,9.21875,3032.900391,-4.353079796,4078.428955078125,right start,,2023-11-20T17:39:09.135375,1,1791250,29:51.3,0,100.32489013671875,0.5372549295425415,0,4,4624.671387,-8.9921875,3053.900146484375,-3.814042091,4097.157227,end Curve,,2023-11-20T17:39:05.348799,1,1787466,0.5597187280654907,97.3957290649414,0.0,0.0,4,4388.9404296875,1.6649999618530273,2976.29345703125,-5.646667957305908,4036.9169921875,,2.896338,1.074,-3.769518,5
2023-11-20T17:39:12.288583,1,1794405,0.5603287816047668,111.31879425048828,0.0,0.0,4,5011.6123046875,1.2599998712539673,3129.12255859375,-1.9300473928451538,4159.93701171875,,2023-11-20T17:39:14.489375,1,1796604,29:56.6,0,103.7416763305664,0.1972077339887619,0,4,4692,-3.503953695,3177.225586,-0.668636024,4204.572266,left start,,2023-11-20T17:39:15.924375,1,1798039,29:58.0,0,109.16259002685547,0,0,4,4913.275391,3.3014402389526367,3208.690673828125,-0.00462255,4233.351074,end Curve,,2023-11-20T17:39:12.422298,1,1794537,0.5603415369987488,110.84313201904297,0.0,0.0,4,4992.30517578125,1.2599998712539673,3132.134521484375,-1.8480478525161743,4162.6767578125,,2.193665,1.435,-3.485236,5
2023-11-20T17:39:21.729004,1,1803843,0.5611979961395264,104.9927749633789,0.0,0.0,4,4728.6298828125,0.08999999612569809,3321.99267578125,1.0792843103408813,4361.75732421875,,2023-11-20T17:39:24.022375,1,1806137,30:06.1,0,98.39777374267578,0,0,4,4432,2.677121401,3359.135986328125,1.2874253988265991,4414.797363,right start,,2023-11-20T17:39:24.878375,1,1806993,30:07.0,0,96.1595459,0.041678168,0,4,4333.488281,-5.312587261,3370.990478515625,1.355331301689148,4434.639648,end Curve,,2023-11-20T17:39:21.908452,1,1804023,0.5612142086029053,104.48098754882812,0.0,0.0,4,4705.60595703125,0.7199999690055847,3325.216796875,1.0920217037200928,4365.88330078125,,2.285884,0.856,-2.958182,5
