Time Stamp,2023-11-22T13:38:43.746767,Pin,13,Mode,5,left on
Time Stamp,2023-11-22T13:38:43.902313,Pin,13,Mode,5,left off
Time Stamp,2023-11-22T13:38:53.331213,Pin,12,Mode,5,right on
Time Stamp,2023-11-22T13:38:53.560463,Pin,12,Mode,5,right off
Time Stamp,2023-11-22T13:39:00.757336,Pin,12,Mode,5,right on
Time Stamp,2023-11-22T13:39:01.351375,Pin,12,Mode,5,right off
Time Stamp,2023-11-22T13:39:36.240610,Pin,13,Mode,5,left on
Time Stamp,2023-11-22T13:39:36.457795,Pin,13,Mode,5,left off
Time Stamp,2023-11-22T13:40:33.977886,Pin,12,Mode,5,right on
Time Stamp,2023-11-22T13:40:34.088278,Pin,12,Mode,5,right off
Time Stamp,2023-11-22T13:40:59.319497,Pin,13,Mode,1,left on
Time Stamp,2023-11-22T13:40:59.864312,Pin,13,Mode,1,left off
Time Stamp,2023-11-22T13:41:00.985953,Pin,13,Mode,1,left on
Time Stamp,2023-11-22T13:41:04.964031,Pin,13,Mode,1,left off
Time Stamp,2023-11-22T13:41:16.706740,Pin,13,Mode,1,left on
Time Stamp,2023-11-22T13:41:16.953037,Pin,13,Mode,1,left off
Time Stamp,2023-11-22T13:41:18.325065,Pin,13,Mode,1,left on
Time Stamp,2023-11-22T13:41:22.805998,Pin,13,Mode,1,left off
Time Stamp,2023-11-22T13:42:05.043690,Pin,12,Mode,1,right on
Time Stamp,2023-11-22T13:42:28.271881,Pin,12,Mode,1,right off
Time Stamp,2023-11-22T13:42:36.160835,Pin,12,Mode,1,right on
Time Stamp,2023-11-22T13:42:36.771174,Pin,12,Mode,1,right off
Time Stamp,2023-11-22T13:42:36.995979,Pin,13,Mode,1,left on
Time Stamp,2023-11-22T13:42:37.096634,Pin,13,Mode,1,left on
Time Stamp,2023-11-22T13:42:37.365164,Pin,13,Mode,1,left off
Time Stamp,2023-11-22T13:42:37.466595,Pin,12,Mode,1,right off
