Time Stamp,2023-11-16T16:43:15.169327,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:43:15.513547,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:43:35.574327,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:43:35.746364,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:43:49.732943,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:43:49.949981,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:44:13.815802,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:44:14.323966,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:44:16.617499,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:44:16.830432,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:44:31.493002,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:44:31.615630,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:44:40.380488,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:44:40.634914,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:45:15.812443,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:45:16.214051,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:45:21.227192,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:45:21.661188,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:45:24.688121,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:45:24.905081,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:45:31.834717,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:45:32.080817,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:46:20.725979,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:46:20.889427,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:46:32.832785,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:46:33.168709,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:46:39.824247,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:46:40.082052,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:46:40.958877,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:46:41.139100,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:46:46.848344,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T16:46:47.163900,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T16:47:16.399003,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:47:28.149442,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:47:32.593366,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:47:32.835197,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:47:33.666639,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:47:37.774415,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:47:58.535628,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:48:03.446475,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:48:12.571476,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:48:12.672453,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:48:17.396517,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:48:28.503994,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:48:32.173957,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:49:02.084846,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:49:06.122956,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:49:15.301497,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:49:15.402328,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:49:19.258472,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:49:52.527670,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:49:55.591593,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:49:59.293587,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:50:04.065559,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:50:16.844227,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:50:16.945042,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:50:20.710393,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:50:25.776904,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:50:25.878165,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:50:30.412909,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:51:14.384720,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:51:18.361594,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:51:43.074998,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:51:46.212643,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:51:54.670492,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:51:54.771381,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:51:58.233634,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:52:21.247297,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:52:25.556237,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:52:25.656952,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:53:02.167441,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:53:02.268307,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:53:05.038681,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:53:09.384362,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:53:09.527792,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:53:11.931820,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:53:32.385780,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:53:37.669342,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:53:51.660311,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:53:51.761147,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:53:56.317582,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:53:56.418485,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:54:43.823234,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:54:46.751849,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:54:55.082337,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:54:59.767836,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:55:02.249984,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:55:02.351349,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:55:05.809194,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:55:07.992275,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:55:08.093561,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:55:10.769074,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:55:13.239044,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:55:16.974337,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:55:48.966148,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:55:54.753258,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:56:06.913102,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:56:14.277446,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:56:26.007412,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:56:26.108046,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:56:28.252103,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:56:53.686373,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:56:57.867958,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:57:10.315086,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:57:14.501112,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:57:51.509725,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:57:56.289407,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:58:13.004009,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:58:18.111634,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:58:27.511161,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:58:34.186961,Pin,13,Mode,1,left off
