lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description
1,370682,00:06:10.682000,0.0,82.07429504394531,0.0,0.0,4,3700.5185546875,-1.556178331375122,933.13330078125,5.101742267608643,317.1394958496094,end heta
1,373297,00:06:13.297000,0.0,83.0345687866211,0.45912429690361023,0.0,4,3824.613525390625,3.6687817573547363,933.8186645507812,5.276476860046387,375.34637451171875,left start,,1,375231,00:06:15.230999,0.0,106.24031829833984,0.062253188341856,0.0,4,4787.90576171875,5.131019115447998,935.7700805664062,5.4322333335876465,426.3118896484375,end
1,380776,00:06:20.776000,0.0,118.59933471679688,0.0,0.0,4,5320.0,9.73734188079834,934.806396484375,5.934323310852051,593.4472045898438,right start,,1,381068,00:06:21.067999,0.0,117.24158477783203,0.0,0.0,4,5271.3173828125,-62.282752990722656,932.9727172851562,5.965331077575684,602.8289184570312,end jiko
1,417166,00:06:57.165999,0.0,135.66851806640625,0.0,0.0,4,6093.2724609375,1.1814903020858765,937.0733642578125,11.105629920959473,1290.9078369140625,right start,,1,418297,00:06:58.297000,0.0,130.87939453125,0.0,0.0,4,5879.04833984375,-7.991549491882324,935.417236328125,12.305018424987793,1332.7457275390625,end Curve
1,432818,00:07:12.817999,0.0,109.73002624511719,0.3202776610851288,0.0,4,5000.658203125,2.9169909954071045,1003.28955078125,12.176787376403809,1738.40380859375,right start,,1,433895,00:07:13.894999,0.0,110.62324523925781,0.0,0.0,4,4976.20361328125,-3.599609375,1010.3110961914062,11.777291297912598,1770.9049072265625,end
1,436467,00:07:16.466999,0.0,109.4168472290039,0.25440821051597595,0.0,4,4967.49658203125,-3.283203125,1029.4691162109375,10.847725868225098,1846.0472412109375,right start,,1,438773,00:07:18.773000,0.0,119.53343200683594,0.0,0.0,4,5376.0,-0.5248937010765076,1047.2642822265625,10.012192726135254,1917.62353515625,end
1,458104,00:07:38.103999,0.0,118.9755859375,0.0,0.0,4,5348.40576171875,-0.89990234375,1225.4736328125,20.86492156982422,2561.02001953125,left start,,1,462407,00:07:42.406999,0.0,110.59876251220703,0.0,0.0,4,4976.0,1.282403826713562,1263.9005126953125,16.298582077026367,2692.51708984375,end
1,480318,00:08:00.317999,0.0,111.67107391357422,0.5058823823928833,0.0,4,5139.37939453125,-0.7127580642700195,1487.1878662109375,5.331075668334961,3172.05859375,right start,,1,481620,00:08:01.620000,0.0,115.04688262939453,0.0,0.0,4,5176.0,-6.79296875,1518.2728271484375,5.195940971374512,3200.05224609375,end Curve
1,489583,00:08:09.583000,0.0,111.96900177001953,0.0,0.0,4,5037.98974609375,-0.17941507697105408,1725.854248046875,-1.5756652355194092,3329.5576171875,left start,,1,491874,00:08:11.874000,0.0,108.27761840820312,0.0,0.0,4,4872.0,4.543070316314697,1787.7779541015625,-4.324521541595459,3362.2451171875,end
1,495392,00:08:15.391999,0.0,103.10093688964844,0.0,0.0,4,4641.03857421875,-4.777236461639404,1877.5458984375,-8.3760404586792,3412.998779296875,right start,,1,499883,00:08:19.882999,0.0,133.439697265625,0.0,0.0,4,5999.44091796875,-9.346272468566895,2004.636962890625,-10.672627449035645,3486.923583984375,end heta
