timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description
2023-11-22T11:36:08.509324,1,508972,08:29.0,0.5453149676322937,93.10232543945312,0,0,4,4194.830566,-8.242648125,934.1669922,5.103614330291748,318.0675048828125,left start,,2023-11-22T11:36:09.167324,1,509630,08:29.6,0.5453663468360901,91.39231872558594,0,0,4,4120,11.344151496887207,936.0516967773438,5.143500804901123,334.8297424316406,end
2023-11-22T11:36:26.627324,1,527090,08:47.1,0.5471609830856323,108.91023254394531,0,0,4,4903.337891,7.199206352233887,934.3583374023438,6.871100902557373,920.0296630859375,right start,,2023-11-22T11:36:27.522324,1,527985,08:48.0,0.5472427606582642,106.38005828857422,0,0,4,4788,-4.963920116,932.3320922851562,6.836572170257568,946.7010498046875,end
2023-11-22T11:36:33.928324,1,534391,08:54.4,0.5477781891822815,89.90110778808594,0,0,4,4052.174072265625,-8.312852859,932.1825561523438,6.862308502197266,1121.2984619140625,left start,,2023-11-22T11:36:34.905324,1,535368,08:55.4,0.5478523373603821,91.08872985839844,0.40784314274787903,0,4,4176.245605,7.0983357429504395,934.0484008789062,7.184473991394043,1145.5181884765625,end
2023-11-22T11:36:51.353324,1,551816,09:11.8,0.5495831966400146,131.4008331298828,0,0,4,5905.653809,-5.3515625,991.8628540039062,12.616128921508789,1703.554688,left start,,2023-11-22T11:36:52.159324,1,552622,09:12.6,0.1546337902545929,128.7287598,0,0,4,5788,10.80399227142334,1001.53418,12.267789840698242,1731.0018310546875,end
2023-11-22T11:37:01.668324,1,562131,09:22.1,0.1552383303642273,66.79997253417969,0,0,3,4347.007813,10.088838577270508,1053.8614501953125,9.975273132324219,1920.989258,right start,,2023-11-22T11:37:02.855324,1,563318,09:23.3,0.550348163,79.63783264160156,0.5058823823928833,0,3,5358.086914,-5.0390625,1058.101806640625,9.884278297424316,1943.953125,end
2023-11-22T11:37:12.671324,1,573134,09:33.1,0.5510392785072327,92.00753784179688,0.501960814,0,3,6172.558105,-7.44613266,1118.4849853515625,14.290839195251465,2160.78125,left start,,2023-11-22T11:37:13.500324,1,573963,09:34.0,0.15606972575187683,102.13945007324219,0,0,4,4596,8.710205078,1126.340087890625,14.997987747192383,2181.922119140625,end
2023-11-22T11:37:26.545324,1,587008,09:47.0,0.1571774184703827,79.73831176757812,0.4560386836528778,0,3,5347.362305,3.259031295776367,1222.334961,21.897294998168945,2529.661376953125,right start,,2023-11-22T11:37:27.712324,1,588175,09:48.2,0.5522974133491516,81.52353668,0,0,3,5293.95752,-5.241692066,1227.563232421875,21.013202667236328,2555.848633,end
2023-11-22T11:37:35.152324,1,595615,09:55.6,0.5527963638305664,75.10796356201172,0,0,3,4887.993164,-10.34772968,1271.213379,15.597352027893066,2712.384033203125,left start,,2023-11-22T11:37:36.059324,1,596522,09:56.5,0.1578153371810913,73.18143463134766,0,0,3,4761.09082,11.203125,1278.0535888671875,14.968903541564941,2729.748535,end
2023-11-22T11:37:43.931324,1,604394,10:04.4,0.15832564234733582,71.68406677246094,0,0,3,4660,4.349069118499756,1322.071777,9.435065269470215,2889.937012,right start,,2023-11-22T11:37:45.179324,1,605642,10:05.6,0.5534406900405884,75.72894287109375,0.32549020648002625,0,3,5023.71875,-8.8125,1327.167724609375,8.599226951599121,2914.484863,end Curve
2023-11-22T11:37:53.480324,1,613943,10:13.9,0.5540089011192322,74.99701690673828,0.29019609093666077,0,3,4953.446777,-12.3671875,1406.867676,5.722406387329102,3080.128662109375,left start,,2023-11-22T11:37:54.580324,1,615043,10:15.0,0.15904197096824646,86.21583557128906,0.4117647111415863,0,3,5745.486816,1.6640625,1422.883789,5.652505874633789,3098.623535,end Curve
2023-11-22T11:38:09.667324,1,630130,10:30.1,0.16018742322921753,71.74643707,0.3980567157268524,0,3,4790.089355,5.171875,1718.3521728515625,-1.111733079,3319.185791015625,right start,,2023-11-22T11:38:11.185324,1,631648,10:31.6,0.5553426742553711,91.73501586914062,0,0,3,5946.405273,-3.648932934,1747.8297119140625,-2.49724102,3338.092773,end
2023-11-22T11:38:19.722324,1,640185,10:40.2,0.5559483766555786,74.49310302734375,0,0,3,4840.729004,-7.185088634,1918.3839111328125,-10.01050949,3433.992431640625,left start,,2023-11-22T11:38:21.153324,1,641616,10:41.6,0.16099001467227936,70.99463653564453,0,0,3,4616,0.7465473413467407,1944.428223,-10.63446522,3446.536865234375,end
2023-11-22T11:38:26.617324,1,647080,10:47.1,0.16129891574382782,75.41696166992188,0.48627451062202454,0,3,5072.086914,3.5961837768554688,2031.4219970703125,-10.09139156,3495.768066,right start,,2023-11-22T11:38:27.924324,1,648387,10:48.4,0.5564412474632263,89.5563736,0.23775741457939148,0,3,5882.512695,-6.02734375,2057.086669921875,-9.124425888,3512.514648,end
2023-11-22T11:38:34.074324,1,654537,10:54.5,0.5568950772285461,76.74970245361328,0.19558760523796082,0,3,5014.5,-5.12890625,2184.985352,-6.509878159,3584.354004,left start,,2023-11-22T11:38:35.392324,1,655855,10:55.9,0.16193941235542297,88.86853027,0.4313725531101227,0,3,5921.816895,4.658277512,2211.779052734375,-6.590001106,3597.318848,end
2023-11-22T11:38:42.925324,1,663388,11:03.4,0.16241805255413055,75.01088715,0.4431372582912445,0,3,5031.394531,5.894641399383545,2346.306884765625,-7.557639599,3673.403809,right start,,2023-11-22T11:38:43.946324,1,664409,11:04.4,0.5575368404388428,89.17655181884766,0.3482276499271393,0,3,5902.936035,-5.971905231,2365.674560546875,-7.701882839,3686.552978515625,end
2023-11-22T11:38:51.618324,1,672081,11:12.1,0.5581403374671936,106.71622467041016,0.4274509847164154,0,4,4890.018066,-1.945497155,2535.715576171875,-8.161746979,3782.151123046875,left start,,2023-11-22T11:38:52.527324,1,672990,11:13.0,0.16317912936210632,113.61677551269531,0.026350703090429306,0,4,5113.150879,4.004229545593262,2560.978271484375,-8.249956131,3794.217529296875,end
2023-11-22T11:39:02.623324,1,683086,11:23.1,0.16385124623775482,75.47771453857422,0,0,3,4904.432617,6.338680744171143,2749.364746,-8.960635185,3900.696289,right start,,2023-11-22T11:39:03.693324,1,684156,11:24.2,0.5589658617973328,72.73497772216797,0.1882352977991104,0,3,4760,-10.5234375,2767.412841796875,-9.009117126,3913.194091796875,end
2023-11-22T11:39:10.020324,1,690483,11:30.5,0.5594307780265808,77.92365264892578,0,0,3,5063.948242,-9.362800598,2896.934082,-7.276647568,3988.499023,left start,,2023-11-22T11:39:11.039324,1,691502,11:31.5,0.16445069015026093,74.03242492675781,0,0,3,4808.093262,12.231277465820312,2916.176758,-6.90049839,3998.095947265625,end Curve
