Time Stamp,2023-11-14T13:36:50.700726,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:36:51.151009,Pin,12,Mode,3,right off
Time Stamp,2023-11-14T13:36:57.298924,Pin,13,Mode,3,left on
Time Stamp,2023-11-14T13:36:57.614024,Pin,13,Mode,3,left off
Time Stamp,2023-11-14T13:37:16.548463,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:37:16.650146,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:37:17.072885,Pin,12,Mode,3,right off
Time Stamp,2023-11-14T13:37:19.853772,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:37:20.415013,Pin,12,Mode,3,right off
Time Stamp,2023-11-14T13:37:40.389709,Pin,13,Mode,3,left on
Time Stamp,2023-11-14T13:37:40.803686,Pin,13,Mode,3,left off
Time Stamp,2023-11-14T13:37:55.683323,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:37:55.986093,Pin,12,Mode,3,right off
Time Stamp,2023-11-14T13:38:02.297933,Pin,13,Mode,3,left on
Time Stamp,2023-11-14T13:38:02.597045,Pin,13,Mode,3,left off
Time Stamp,2023-11-14T13:38:19.692510,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:38:20.232789,Pin,12,Mode,3,right off
Time Stamp,2023-11-14T13:38:24.820308,Pin,13,Mode,3,left on
Time Stamp,2023-11-14T13:38:24.991968,Pin,13,Mode,3,left off
Time Stamp,2023-11-14T13:38:47.838269,Pin,12,Mode,3,right on
Time Stamp,2023-11-14T13:38:48.219073,Pin,12,Mode,3,right off
Time Stamp,2023-11-14T13:38:59.089281,Pin,13,Mode,3,left on
Time Stamp,2023-11-14T13:38:59.330886,Pin,13,Mode,3,left off
Time Stamp,2023-11-14T13:42:58.803211,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:43:01.097065,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:43:26.531485,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:43:28.251433,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:43:36.455299,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:43:36.942791,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:43:37.720543,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:43:47.882418,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:44:25.788099,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:44:27.508543,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:44:27.610415,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:44:36.494396,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:44:38.358159,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:44:47.974835,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:44:48.075677,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:44:54.372335,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:44:54.473797,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:45:30.688767,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:45:31.819540,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:46:11.142383,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:46:14.066454,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:46:17.912648,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:46:18.752114,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:46:20.091348,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:46:22.851684,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:46:33.152630,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:46:36.330718,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:47:03.637074,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:47:05.840568,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:47:41.649669,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:47:44.209076,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:47:47.666204,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:47:49.918817,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:48:19.703072,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:48:22.803573,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:48:51.723129,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:48:51.824492,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:48:52.227029,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:48:53.582568,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:48:56.445725,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:49:01.426040,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:49:03.436934,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:49:12.042128,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:49:12.672757,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:49:13.946742,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:49:16.481834,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:49:31.959466,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:49:34.646448,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:50:04.159860,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:50:07.195233,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:50:21.730920,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:50:25.036110,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:50:36.057642,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:50:39.198989,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:50:51.989633,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:50:54.876898,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:51:04.059801,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:51:06.308323,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:51:25.202226,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:51:27.475765,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:51:48.621560,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:51:50.968262,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:52:00.060508,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:52:02.473297,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:52:11.381086,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:52:14.092497,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:52:28.079549,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:52:30.848395,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:52:41.058746,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:52:44.085818,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:53:19.136908,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:53:21.717115,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:53:25.595707,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:53:28.081830,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:53:46.287415,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:53:48.355677,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:53:51.779539,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:53:53.880640,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T13:53:59.585962,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:54:00.040560,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:54:00.761374,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:54:00.862881,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:54:11.955065,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T13:54:14.543653,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T13:54:18.582059,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T13:54:22.018681,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:01:12.409522,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:01:22.357826,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:01:54.156861,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:01:55.254460,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:02:09.110712,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:02:12.305149,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:02:54.372077,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:02:57.910812,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:03:25.512213,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:03:25.613303,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:03:28.526730,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:03:38.356193,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:03:41.726889,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:03:59.170587,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:03:59.271877,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:04:02.422529,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:04:51.690045,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:04:54.446613,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:05:17.288539,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:05:17.390223,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:05:20.114391,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:05:32.594000,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:05:35.665558,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:05:59.785424,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:05:59.886219,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:06:02.685036,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:06:02.786518,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:06:22.590151,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:06:25.953269,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:07:02.904553,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:07:03.005541,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:07:06.373655,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:07:14.151604,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:07:17.010324,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:07:43.431761,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:07:46.331465,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:07:46.432872,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:07:59.433788,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:08:02.300512,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:08:46.923335,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:08:47.024757,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:08:50.490931,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:08:56.277905,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:09:00.754707,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:09:32.488501,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:09:32.615485,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:09:34.831321,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:09:47.949635,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:09:50.644965,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:10:06.253424,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:10:06.354576,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:10:08.817647,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:10:29.009447,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:10:32.740551,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:11:12.014498,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:11:12.116157,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:11:16.146954,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:11:53.598090,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:11:57.669542,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:12:47.387479,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:12:55.415160,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:13:20.640450,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:13:20.741587,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:13:21.553762,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:13:32.161577,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:13:32.262329,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:13:34.520850,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:13:34.621669,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:14:29.456894,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:14:34.625320,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:14:54.891205,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:14:54.992231,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:14:57.852457,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:15:06.768558,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:15:11.077229,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:15:22.537065,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:15:22.638633,Pin,12,Mode,1,right on
Time Stamp,2023-11-14T14:15:26.231858,Pin,12,Mode,1,right off
Time Stamp,2023-11-14T14:16:02.130308,Pin,13,Mode,1,left on
Time Stamp,2023-11-14T14:16:06.742237,Pin,13,Mode,1,left off
Time Stamp,2023-11-14T14:23:12.574239,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:23:12.873160,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:23:49.607545,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:23:49.820882,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:24:32.944823,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:24:33.853686,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:24:36.843482,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:24:37.147037,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:24:55.676050,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:24:55.974923,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:25:24.169786,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:25:24.587718,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:25:45.545521,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:25:45.893490,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:26:06.638227,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:26:07.064364,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:26:20.465373,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:26:20.981633,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:26:48.418576,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:26:48.664585,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:27:29.994446,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:27:30.284939,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:27:56.157790,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:27:56.382837,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:28:36.774788,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:28:37.086043,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:29:09.602146,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:29:09.925905,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:29:42.785497,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:29:42.886539,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:29:43.559628,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:29:47.299397,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:29:47.610663,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:30:18.868996,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:30:19.074021,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:30:56.799682,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:30:57.057375,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:31:28.025273,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:31:28.303608,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:31:39.751346,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:31:40.119902,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:32:27.818845,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:32:28.003163,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:32:48.285125,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:32:48.620550,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:33:00.117291,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:33:00.359099,Pin,13,Mode,5,left off
Time Stamp,2023-11-14T14:33:29.041237,Pin,12,Mode,5,right on
Time Stamp,2023-11-14T14:33:29.287389,Pin,12,Mode,5,right off
Time Stamp,2023-11-14T14:33:39.850212,Pin,13,Mode,5,left on
Time Stamp,2023-11-14T14:33:40.083723,Pin,13,Mode,5,left off
